t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.14672301254349E+11;0.1959292E+02;0.0000000E+00;-0.1261204E+01;-0.2000000E+02;0.2642489E+02;0.0000000E+00;-0.1560293E+00
0.14672301254363E+11;0.1959368E+02;0.0000000E+00;-0.1261532E+01;-0.2000000E+02;0.2642521E+02;0.0000000E+00;-0.1556533E+00
0.14672301254383E+11;0.1959483E+02;0.0000000E+00;-0.1262024E+01;-0.2000000E+02;0.2642568E+02;0.0000000E+00;-0.1550916E+00
0.14672301254409E+11;0.1959620E+02;0.0000000E+00;-0.1262615E+01;-0.2000000E+02;0.2642625E+02;0.0000000E+00;-0.1544195E+00
0.14672301254436E+11;0.1959767E+02;0.0000000E+00;-0.1263246E+01;-0.2000000E+02;0.2642684E+02;0.0000000E+00;-0.1537044E+00
0.14672301254464E+11;0.1959920E+02;0.0000000E+00;-0.1263906E+01;-0.2000000E+02;0.2642746E+02;0.0000000E+00;-0.1529601E+00
0.14672301254493E+11;0.1960077E+02;0.0000000E+00;-0.1264581E+01;-0.2000000E+02;0.2642809E+02;0.0000000E+00;-0.1522038E+00
0.14672301254522E+11;0.1960236E+02;0.0000000E+00;-0.1265269E+01;-0.2000000E+02;0.2642873E+02;0.0000000E+00;-0.1514364E+00
0.14672301254531E+11;0.1960286E+02;0.0000000E+00;-0.1265485E+01;-0.2000000E+02;0.2642892E+02;0.0000000E+00;-0.1511966E+00
0.14672301254545E+11;0.1960361E+02;0.0000000E+00;-0.1265808E+01;-0.2000000E+02;0.2642922E+02;0.0000000E+00;-0.1508376E+00
0.14672301254566E+11;0.1960474E+02;0.0000000E+00;-0.1266294E+01;-0.2000000E+02;0.2642966E+02;0.0000000E+00;-0.1503010E+00
0.14672301254591E+11;0.1960613E+02;0.0000000E+00;-0.1266897E+01;-0.2000000E+02;0.2643020E+02;0.0000000E+00;-0.1496376E+00
0.14672301254618E+11;0.1960758E+02;0.0000000E+00;-0.1267526E+01;-0.2000000E+02;0.2643076E+02;0.0000000E+00;-0.1489492E+00
0.14672301254646E+11;0.1960908E+02;0.0000000E+00;-0.1268177E+01;-0.2000000E+02;0.2643133E+02;0.0000000E+00;-0.1482420E+00
0.14672301254674E+11;0.1961060E+02;0.0000000E+00;-0.1268843E+01;-0.2000000E+02;0.2643191E+02;0.0000000E+00;-0.1475216E+00
0.14672301254703E+11;0.1961216E+02;0.0000000E+00;-0.1269524E+01;-0.2000000E+02;0.2643249E+02;0.0000000E+00;-0.1467899E+00
0.14672301254713E+11;0.1961266E+02;0.0000000E+00;-0.1269745E+01;-0.2000000E+02;0.2643268E+02;0.0000000E+00;-0.1465535E+00
0.14672301254727E+11;0.1961342E+02;0.0000000E+00;-0.1270077E+01;-0.2000000E+02;0.2643296E+02;0.0000000E+00;-0.1461994E+00
0.14672301254748E+11;0.1961455E+02;0.0000000E+00;-0.1270576E+01;-0.2000000E+02;0.2643338E+02;0.0000000E+00;-0.1456696E+00
0.14672301254774E+11;0.1961595E+02;0.0000000E+00;-0.1271193E+01;-0.2000000E+02;0.2643390E+02;0.0000000E+00;-0.1450169E+00
0.14672301254801E+11;0.1961738E+02;0.0000000E+00;-0.1271829E+01;-0.2000000E+02;0.2643442E+02;0.0000000E+00;-0.1443493E+00
0.14672301254828E+11;0.1961885E+02;0.0000000E+00;-0.1272484E+01;-0.2000000E+02;0.2643496E+02;0.0000000E+00;-0.1436657E+00
0.14672301254857E+11;0.1962036E+02;0.0000000E+00;-0.1273161E+01;-0.2000000E+02;0.2643550E+02;0.0000000E+00;-0.1429644E+00
0.14672301254885E+11;0.1962189E+02;0.0000000E+00;-0.1273853E+01;-0.2000000E+02;0.2643605E+02;0.0000000E+00;-0.1422522E+00
0.14672301254895E+11;0.1962240E+02;0.0000000E+00;-0.1274085E+01;-0.2000000E+02;0.2643623E+02;0.0000000E+00;-0.1420145E+00
0.14672301254909E+11;0.1962317E+02;0.0000000E+00;-0.1274433E+01;-0.2000000E+02;0.2643650E+02;0.0000000E+00;-0.1416583E+00
0.14672301254931E+11;0.1962432E+02;0.0000000E+00;-0.1274958E+01;-0.2000000E+02;0.2643691E+02;0.0000000E+00;-0.1411247E+00
0.14672301254957E+11;0.1962571E+02;0.0000000E+00;-0.1275596E+01;-0.2000000E+02;0.2643740E+02;0.0000000E+00;-0.1404798E+00
0.14672301254984E+11;0.1962713E+02;0.0000000E+00;-0.1276249E+01;-0.2000000E+02;0.2643789E+02;0.0000000E+00;-0.1398238E+00
0.14672301255012E+11;0.1962858E+02;0.0000000E+00;-0.1276922E+01;-0.2000000E+02;0.2643839E+02;0.0000000E+00;-0.1391523E+00
0.14672301255039E+11;0.1963005E+02;0.0000000E+00;-0.1277610E+01;-0.2000000E+02;0.2643890E+02;0.0000000E+00;-0.1384709E+00
0.14672301255068E+11;0.1963154E+02;0.0000000E+00;-0.1278313E+01;-0.2000000E+02;0.2643940E+02;0.0000000E+00;-0.1377792E+00
0.14672301255096E+11;0.1963305E+02;0.0000000E+00;-0.1279030E+01;-0.2000000E+02;0.2643992E+02;0.0000000E+00;-0.1370781E+00
0.14672301255123E+11;0.1963443E+02;0.0000000E+00;-0.1279692E+01;-0.2000000E+02;0.2644038E+02;0.0000000E+00;-0.1364357E+00
0.14672301255149E+11;0.1963582E+02;0.0000000E+00;-0.1280359E+01;-0.2000000E+02;0.2644085E+02;0.0000000E+00;-0.1357928E+00
0.14672301255176E+11;0.1963723E+02;0.0000000E+00;-0.1281046E+01;-0.2000000E+02;0.2644132E+02;0.0000000E+00;-0.1351357E+00
0.14672301255204E+11;0.1963867E+02;0.0000000E+00;-0.1281752E+01;-0.2000000E+02;0.2644179E+02;0.0000000E+00;-0.1344638E+00
0.14672301255232E+11;0.1964012E+02;0.0000000E+00;-0.1282473E+01;-0.2000000E+02;0.2644227E+02;0.0000000E+00;-0.1337830E+00
0.14672301255260E+11;0.1964160E+02;0.0000000E+00;-0.1283210E+01;-0.2000000E+02;0.2644275E+02;0.0000000E+00;-0.1330918E+00
0.14672301255289E+11;0.1964310E+02;0.0000000E+00;-0.1283965E+01;-0.2000000E+02;0.2644324E+02;0.0000000E+00;-0.1323883E+00
0.14672301255315E+11;0.1964447E+02;0.0000000E+00;-0.1284663E+01;-0.2000000E+02;0.2644369E+02;0.0000000E+00;-0.1317426E+00
0.14672301255342E+11;0.1964585E+02;0.0000000E+00;-0.1285373E+01;-0.2000000E+02;0.2644413E+02;0.0000000E+00;-0.1310896E+00
0.14672301255369E+11;0.1964725E+02;0.0000000E+00;-0.1286102E+01;-0.2000000E+02;0.2644458E+02;0.0000000E+00;-0.1304239E+00
0.14672301255397E+11;0.1964868E+02;0.0000000E+00;-0.1286852E+01;-0.2000000E+02;0.2644504E+02;0.0000000E+00;-0.1297430E+00
0.14672301255425E+11;0.1965013E+02;0.0000000E+00;-0.1287616E+01;-0.2000000E+02;0.2644550E+02;0.0000000E+00;-0.1290529E+00
0.14672301255453E+11;0.1965159E+02;0.0000000E+00;-0.1288399E+01;-0.2000000E+02;0.2644597E+02;0.0000000E+00;-0.1283509E+00
0.14672301255482E+11;0.1965308E+02;0.0000000E+00;-0.1289206E+01;-0.2000000E+02;0.2644644E+02;0.0000000E+00;-0.1276327E+00
0.14672301255508E+11;0.1965444E+02;0.0000000E+00;-0.1289949E+01;-0.2000000E+02;0.2644687E+02;0.0000000E+00;-0.1269743E+00
0.14672301255535E+11;0.1965581E+02;0.0000000E+00;-0.1290711E+01;-0.2000000E+02;0.2644730E+02;0.0000000E+00;-0.1263039E+00
0.14672301255563E+11;0.1965721E+02;0.0000000E+00;-0.1291490E+01;-0.2000000E+02;0.2644774E+02;0.0000000E+00;-0.1256218E+00
0.14672301255590E+11;0.1965863E+02;0.0000000E+00;-0.1292293E+01;-0.2000000E+02;0.2644818E+02;0.0000000E+00;-0.1249234E+00
0.14672301255619E+11;0.1966006E+02;0.0000000E+00;-0.1293112E+01;-0.2000000E+02;0.2644863E+02;0.0000000E+00;-0.1242148E+00
0.14672301255647E+11;0.1966152E+02;0.0000000E+00;-0.1293953E+01;-0.2000000E+02;0.2644908E+02;0.0000000E+00;-0.1234913E+00
0.14672301255676E+11;0.1966296E+02;0.0000000E+00;-0.1294801E+01;-0.2000000E+02;0.2644954E+02;0.0000000E+00;-0.1227651E+00
0.14672301255702E+11;0.1966431E+02;0.0000000E+00;-0.1295600E+01;-0.2000000E+02;0.2644996E+02;0.0000000E+00;-0.1220848E+00
0.14672301255730E+11;0.1966569E+02;0.0000000E+00;-0.1296422E+01;-0.2000000E+02;0.2645038E+02;0.0000000E+00;-0.1213894E+00
0.14672301255757E+11;0.1966707E+02;0.0000000E+00;-0.1297259E+01;-0.2000000E+02;0.2645081E+02;0.0000000E+00;-0.1206833E+00
0.14672301255785E+11;0.1966848E+02;0.0000000E+00;-0.1298121E+01;-0.2000000E+02;0.2645125E+02;0.0000000E+00;-0.1199606E+00
0.14672301255813E+11;0.1966990E+02;0.0000000E+00;-0.1299003E+01;-0.2000000E+02;0.2645169E+02;0.0000000E+00;-0.1192244E+00
0.14672301255842E+11;0.1967133E+02;0.0000000E+00;-0.1299904E+01;-0.2000000E+02;0.2645214E+02;0.0000000E+00;-0.1184762E+00
0.14672301255870E+11;0.1967275E+02;0.0000000E+00;-0.1300805E+01;-0.2000000E+02;0.2645258E+02;0.0000000E+00;-0.1177312E+00
0.14672301255897E+11;0.1967409E+02;0.0000000E+00;-0.1301668E+01;-0.2000000E+02;0.2645300E+02;0.0000000E+00;-0.1170208E+00
0.14672301255924E+11;0.1967545E+02;0.0000000E+00;-0.1302553E+01;-0.2000000E+02;0.2645342E+02;0.0000000E+00;-0.1162951E+00
0.14672301255952E+11;0.1967682E+02;0.0000000E+00;-0.1303456E+01;-0.2000000E+02;0.2645385E+02;0.0000000E+00;-0.1155578E+00
0.14672301255980E+11;0.1967821E+02;0.0000000E+00;-0.1304383E+01;-0.2000000E+02;0.2645428E+02;0.0000000E+00;-0.1148041E+00
0.14672301256008E+11;0.1967961E+02;0.0000000E+00;-0.1305331E+01;-0.2000000E+02;0.2645472E+02;0.0000000E+00;-0.1140360E+00
0.14672301256037E+11;0.1968102E+02;0.0000000E+00;-0.1306295E+01;-0.2000000E+02;0.2645516E+02;0.0000000E+00;-0.1132582E+00
0.14672301256065E+11;0.1968241E+02;0.0000000E+00;-0.1307257E+01;-0.2000000E+02;0.2645560E+02;0.0000000E+00;-0.1124846E+00
0.14672301256092E+11;0.1968374E+02;0.0000000E+00;-0.1308190E+01;-0.2000000E+02;0.2645602E+02;0.0000000E+00;-0.1117372E+00
0.14672301256119E+11;0.1968508E+02;0.0000000E+00;-0.1309145E+01;-0.2000000E+02;0.2645645E+02;0.0000000E+00;-0.1109749E+00
0.14672301256147E+11;0.1968644E+02;0.0000000E+00;-0.1310118E+01;-0.2000000E+02;0.2645688E+02;0.0000000E+00;-0.1102002E+00
0.14672301256175E+11;0.1968781E+02;0.0000000E+00;-0.1311115E+01;-0.2000000E+02;0.2645732E+02;0.0000000E+00;-0.1094090E+00
0.14672301256203E+11;0.1968919E+02;0.0000000E+00;-0.1312132E+01;-0.2000000E+02;0.2645776E+02;0.0000000E+00;-0.1086042E+00
0.14672301256232E+11;0.1969057E+02;0.0000000E+00;-0.1313164E+01;-0.2000000E+02;0.2645821E+02;0.0000000E+00;-0.1077899E+00
0.14672301256260E+11;0.1969193E+02;0.0000000E+00;-0.1314195E+01;-0.2000000E+02;0.2645865E+02;0.0000000E+00;-0.1069793E+00
0.14672301256287E+11;0.1969325E+02;0.0000000E+00;-0.1315201E+01;-0.2000000E+02;0.2645908E+02;0.0000000E+00;-0.1061895E+00
0.14672301256315E+11;0.1969458E+02;0.0000000E+00;-0.1316230E+01;-0.2000000E+02;0.2645951E+02;0.0000000E+00;-0.1053849E+00
0.14672301256342E+11;0.1969591E+02;0.0000000E+00;-0.1317277E+01;-0.2000000E+02;0.2645995E+02;0.0000000E+00;-0.1045671E+00
0.14672301256370E+11;0.1969726E+02;0.0000000E+00;-0.1318348E+01;-0.2000000E+02;0.2646040E+02;0.0000000E+00;-0.1037331E+00
0.14672301256399E+11;0.1969862E+02;0.0000000E+00;-0.1319438E+01;-0.2000000E+02;0.2646085E+02;0.0000000E+00;-0.1028858E+00
0.14672301256427E+11;0.1969998E+02;0.0000000E+00;-0.1320543E+01;-0.2000000E+02;0.2646131E+02;0.0000000E+00;-0.1020289E+00
0.14672301256455E+11;0.1970132E+02;0.0000000E+00;-0.1321647E+01;-0.2000000E+02;0.2646176E+02;0.0000000E+00;-0.1011747E+00
0.14672301256483E+11;0.1970261E+02;0.0000000E+00;-0.1322731E+01;-0.2000000E+02;0.2646220E+02;0.0000000E+00;-0.1003374E+00
0.14672301256510E+11;0.1970392E+02;0.0000000E+00;-0.1323836E+01;-0.2000000E+02;0.2646265E+02;0.0000000E+00;-0.9948533E-01
0.14672301256538E+11;0.1970524E+02;0.0000000E+00;-0.1324960E+01;-0.2000000E+02;0.2646311E+02;0.0000000E+00;-0.9861981E-01
0.14672301256566E+11;0.1970657E+02;0.0000000E+00;-0.1326107E+01;-0.2000000E+02;0.2646357E+02;0.0000000E+00;-0.9773820E-01
0.14672301256594E+11;0.1970790E+02;0.0000000E+00;-0.1327273E+01;-0.2000000E+02;0.2646403E+02;0.0000000E+00;-0.9684365E-01
0.14672301256623E+11;0.1970923E+02;0.0000000E+00;-0.1328454E+01;-0.2000000E+02;0.2646450E+02;0.0000000E+00;-0.9593877E-01
0.14672301256651E+11;0.1971055E+02;0.0000000E+00;-0.1329635E+01;-0.2000000E+02;0.2646497E+02;0.0000000E+00;-0.9503558E-01
0.14672301256678E+11;0.1971183E+02;0.0000000E+00;-0.1330799E+01;-0.2000000E+02;0.2646543E+02;0.0000000E+00;-0.9414661E-01
0.14672301256706E+11;0.1971312E+02;0.0000000E+00;-0.1331983E+01;-0.2000000E+02;0.2646590E+02;0.0000000E+00;-0.9324304E-01
0.14672301256734E+11;0.1971441E+02;0.0000000E+00;-0.1333186E+01;-0.2000000E+02;0.2646637E+02;0.0000000E+00;-0.9232586E-01
0.14672301256762E+11;0.1971571E+02;0.0000000E+00;-0.1334411E+01;-0.2000000E+02;0.2646685E+02;0.0000000E+00;-0.9139285E-01
0.14672301256790E+11;0.1971702E+02;0.0000000E+00;-0.1335655E+01;-0.2000000E+02;0.2646733E+02;0.0000000E+00;-0.9044704E-01
0.14672301256819E+11;0.1971832E+02;0.0000000E+00;-0.1336915E+01;-0.2000000E+02;0.2646782E+02;0.0000000E+00;-0.8948979E-01
0.14672301256847E+11;0.1971962E+02;0.0000000E+00;-0.1338174E+01;-0.2000000E+02;0.2646831E+02;0.0000000E+00;-0.8853344E-01
0.14672301256874E+11;0.1972088E+02;0.0000000E+00;-0.1339418E+01;-0.2000000E+02;0.2646879E+02;0.0000000E+00;-0.8758985E-01
0.14672301256902E+11;0.1972214E+02;0.0000000E+00;-0.1340682E+01;-0.2000000E+02;0.2646928E+02;0.0000000E+00;-0.8663155E-01
0.14672301256930E+11;0.1972341E+02;0.0000000E+00;-0.1341965E+01;-0.2000000E+02;0.2646978E+02;0.0000000E+00;-0.8565971E-01
0.14672301256958E+11;0.1972469E+02;0.0000000E+00;-0.1343270E+01;-0.2000000E+02;0.2647028E+02;0.0000000E+00;-0.8467234E-01
0.14672301256986E+11;0.1972597E+02;0.0000000E+00;-0.1344592E+01;-0.2000000E+02;0.2647079E+02;0.0000000E+00;-0.8367216E-01
0.14672301257015E+11;0.1972725E+02;0.0000000E+00;-0.1345932E+01;-0.2000000E+02;0.2647130E+02;0.0000000E+00;-0.8265898E-01
0.14672301257043E+11;0.1972852E+02;0.0000000E+00;-0.1347272E+01;-0.2000000E+02;0.2647181E+02;0.0000000E+00;-0.8164645E-01
0.14672301257071E+11;0.1972975E+02;0.0000000E+00;-0.1348596E+01;-0.2000000E+02;0.2647232E+02;0.0000000E+00;-0.8064630E-01
0.14672301257098E+11;0.1973100E+02;0.0000000E+00;-0.1349940E+01;-0.2000000E+02;0.2647283E+02;0.0000000E+00;-0.7963097E-01
0.14672301257126E+11;0.1973224E+02;0.0000000E+00;-0.1351303E+01;-0.2000000E+02;0.2647335E+02;0.0000000E+00;-0.7860235E-01
0.14672301257154E+11;0.1973349E+02;0.0000000E+00;-0.1352686E+01;-0.2000000E+02;0.2647388E+02;0.0000000E+00;-0.7755853E-01
0.14672301257183E+11;0.1973474E+02;0.0000000E+00;-0.1354087E+01;-0.2000000E+02;0.2647441E+02;0.0000000E+00;-0.7650175E-01
0.14672301257211E+11;0.1973600E+02;0.0000000E+00;-0.1355508E+01;-0.2000000E+02;0.2647495E+02;0.0000000E+00;-0.7543013E-01
0.14672301257239E+11;0.1973724E+02;0.0000000E+00;-0.1356928E+01;-0.2000000E+02;0.2647549E+02;0.0000000E+00;-0.7435946E-01
0.14672301257267E+11;0.1973845E+02;0.0000000E+00;-0.1358331E+01;-0.2000000E+02;0.2647603E+02;0.0000000E+00;-0.7330127E-01
0.14672301257295E+11;0.1973967E+02;0.0000000E+00;-0.1359756E+01;-0.2000000E+02;0.2647657E+02;0.0000000E+00;-0.7222749E-01
0.14672301257323E+11;0.1974089E+02;0.0000000E+00;-0.1361198E+01;-0.2000000E+02;0.2647711E+02;0.0000000E+00;-0.7114082E-01
0.14672301257351E+11;0.1974211E+02;0.0000000E+00;-0.1362659E+01;-0.2000000E+02;0.2647767E+02;0.0000000E+00;-0.7003928E-01
0.14672301257379E+11;0.1974333E+02;0.0000000E+00;-0.1364138E+01;-0.2000000E+02;0.2647823E+02;0.0000000E+00;-0.6892448E-01
0.14672301257408E+11;0.1974456E+02;0.0000000E+00;-0.1365640E+01;-0.2000000E+02;0.2647880E+02;0.0000000E+00;-0.6779287E-01
0.14672301257436E+11;0.1974577E+02;0.0000000E+00;-0.1367139E+01;-0.2000000E+02;0.2647937E+02;0.0000000E+00;-0.6666307E-01
0.14672301257464E+11;0.1974696E+02;0.0000000E+00;-0.1368621E+01;-0.2000000E+02;0.2647993E+02;0.0000000E+00;-0.6554620E-01
0.14672301257492E+11;0.1974815E+02;0.0000000E+00;-0.1370123E+01;-0.2000000E+02;0.2648050E+02;0.0000000E+00;-0.6441339E-01
0.14672301257520E+11;0.1974934E+02;0.0000000E+00;-0.1371643E+01;-0.2000000E+02;0.2648108E+02;0.0000000E+00;-0.6326818E-01
0.14672301257548E+11;0.1975054E+02;0.0000000E+00;-0.1373181E+01;-0.2000000E+02;0.2648167E+02;0.0000000E+00;-0.6210844E-01
0.14672301257576E+11;0.1975173E+02;0.0000000E+00;-0.1374738E+01;-0.2000000E+02;0.2648226E+02;0.0000000E+00;-0.6093499E-01
0.14672301257605E+11;0.1975293E+02;0.0000000E+00;-0.1376319E+01;-0.2000000E+02;0.2648286E+02;0.0000000E+00;-0.5974241E-01
0.14672301257633E+11;0.1975412E+02;0.0000000E+00;-0.1377896E+01;-0.2000000E+02;0.2648346E+02;0.0000000E+00;-0.5855341E-01
0.14672301257661E+11;0.1975528E+02;0.0000000E+00;-0.1379454E+01;-0.2000000E+02;0.2648405E+02;0.0000000E+00;-0.5737800E-01
0.14672301257689E+11;0.1975644E+02;0.0000000E+00;-0.1381033E+01;-0.2000000E+02;0.2648465E+02;0.0000000E+00;-0.5618633E-01
0.14672301257717E+11;0.1975760E+02;0.0000000E+00;-0.1382628E+01;-0.2000000E+02;0.2648526E+02;0.0000000E+00;-0.5498282E-01
0.14672301257745E+11;0.1975877E+02;0.0000000E+00;-0.1384242E+01;-0.2000000E+02;0.2648588E+02;0.0000000E+00;-0.5376509E-01
0.14672301257774E+11;0.1975993E+02;0.0000000E+00;-0.1385874E+01;-0.2000000E+02;0.2648650E+02;0.0000000E+00;-0.5253312E-01
0.14672301257802E+11;0.1976111E+02;0.0000000E+00;-0.1387534E+01;-0.2000000E+02;0.2648713E+02;0.0000000E+00;-0.5127940E-01
0.14672301257831E+11;0.1976226E+02;0.0000000E+00;-0.1389186E+01;-0.2000000E+02;0.2648776E+02;0.0000000E+00;-0.5003195E-01
0.14672301257858E+11;0.1976339E+02;0.0000000E+00;-0.1390818E+01;-0.2000000E+02;0.2648839E+02;0.0000000E+00;-0.4879880E-01
0.14672301257886E+11;0.1976453E+02;0.0000000E+00;-0.1392472E+01;-0.2000000E+02;0.2648902E+02;0.0000000E+00;-0.4754914E-01
0.14672301257915E+11;0.1976566E+02;0.0000000E+00;-0.1394140E+01;-0.2000000E+02;0.2648966E+02;0.0000000E+00;-0.4628820E-01
0.14672301257943E+11;0.1976680E+02;0.0000000E+00;-0.1395826E+01;-0.2000000E+02;0.2649030E+02;0.0000000E+00;-0.4501337E-01
0.14672301257971E+11;0.1976793E+02;0.0000000E+00;-0.1397532E+01;-0.2000000E+02;0.2649096E+02;0.0000000E+00;-0.4372381E-01
0.14672301258000E+11;0.1976908E+02;0.0000000E+00;-0.1399269E+01;-0.2000000E+02;0.2649163E+02;0.0000000E+00;-0.4240955E-01
0.14672301258028E+11;0.1977021E+02;0.0000000E+00;-0.1400993E+01;-0.2000000E+02;0.2649229E+02;0.0000000E+00;-0.4110507E-01
0.14672301258056E+11;0.1977131E+02;0.0000000E+00;-0.1402696E+01;-0.2000000E+02;0.2649294E+02;0.0000000E+00;-0.3981556E-01
0.14672301258084E+11;0.1977241E+02;0.0000000E+00;-0.1404422E+01;-0.2000000E+02;0.2649361E+02;0.0000000E+00;-0.3850938E-01
0.14672301258112E+11;0.1977352E+02;0.0000000E+00;-0.1406160E+01;-0.2000000E+02;0.2649428E+02;0.0000000E+00;-0.3719247E-01
0.14672301258140E+11;0.1977462E+02;0.0000000E+00;-0.1407917E+01;-0.2000000E+02;0.2649495E+02;0.0000000E+00;-0.3586198E-01
0.14672301258169E+11;0.1977573E+02;0.0000000E+00;-0.1409693E+01;-0.2000000E+02;0.2649564E+02;0.0000000E+00;-0.3451630E-01
0.14672301258198E+11;0.1977684E+02;0.0000000E+00;-0.1411504E+01;-0.2000000E+02;0.2649634E+02;0.0000000E+00;-0.3314280E-01
0.14672301258226E+11;0.1977794E+02;0.0000000E+00;-0.1413297E+01;-0.2000000E+02;0.2649703E+02;0.0000000E+00;-0.3178327E-01
0.14672301258254E+11;0.1977901E+02;0.0000000E+00;-0.1415069E+01;-0.2000000E+02;0.2649772E+02;0.0000000E+00;-0.3043927E-01
0.14672301258282E+11;0.1978009E+02;0.0000000E+00;-0.1416863E+01;-0.2000000E+02;0.2649841E+02;0.0000000E+00;-0.2907849E-01
0.14672301258310E+11;0.1978116E+02;0.0000000E+00;-0.1418670E+01;-0.2000000E+02;0.2649911E+02;0.0000000E+00;-0.2770751E-01
0.14672301258338E+11;0.1978223E+02;0.0000000E+00;-0.1420493E+01;-0.2000000E+02;0.2649982E+02;0.0000000E+00;-0.2632321E-01
0.14672301258367E+11;0.1978331E+02;0.0000000E+00;-0.1422337E+01;-0.2000000E+02;0.2650053E+02;0.0000000E+00;-0.2492320E-01
0.14672301258396E+11;0.1978440E+02;0.0000000E+00;-0.1424222E+01;-0.2000000E+02;0.2650127E+02;0.0000000E+00;-0.2349218E-01
0.14672301258424E+11;0.1978546E+02;0.0000000E+00;-0.1426083E+01;-0.2000000E+02;0.2650199E+02;0.0000000E+00;-0.2207874E-01
0.14672301258452E+11;0.1978650E+02;0.0000000E+00;-0.1427923E+01;-0.2000000E+02;0.2650270E+02;0.0000000E+00;-0.2068087E-01
0.14672301258480E+11;0.1978755E+02;0.0000000E+00;-0.1429784E+01;-0.2000000E+02;0.2650343E+02;0.0000000E+00;-0.1926603E-01
0.14672301258508E+11;0.1978859E+02;0.0000000E+00;-0.1431659E+01;-0.2000000E+02;0.2650416E+02;0.0000000E+00;-0.1784117E-01
0.14672301258537E+11;0.1978964E+02;0.0000000E+00;-0.1433551E+01;-0.2000000E+02;0.2650489E+02;0.0000000E+00;-0.1640298E-01
0.14672301258565E+11;0.1979068E+02;0.0000000E+00;-0.1435465E+01;-0.2000000E+02;0.2650564E+02;0.0000000E+00;-0.1494841E-01
0.14672301258594E+11;0.1979174E+02;0.0000000E+00;-0.1437422E+01;-0.2000000E+02;0.2650640E+02;0.0000000E+00;-0.1345981E-01
0.14672301258623E+11;0.1979279E+02;0.0000000E+00;-0.1439367E+01;-0.2000000E+02;0.2650716E+02;0.0000000E+00;-0.1198104E-01
0.14672301258651E+11;0.1979381E+02;0.0000000E+00;-0.1441291E+01;-0.2000000E+02;0.2650791E+02;0.0000000E+00;-0.1051844E-01
0.14672301258680E+11;0.1979483E+02;0.0000000E+00;-0.1443237E+01;-0.2000000E+02;0.2650867E+02;0.0000000E+00;-0.9038302E-02
0.14672301258708E+11;0.1979586E+02;0.0000000E+00;-0.1445197E+01;-0.2000000E+02;0.2650943E+02;0.0000000E+00;-0.7547845E-02
0.14672301258737E+11;0.1979688E+02;0.0000000E+00;-0.1447175E+01;-0.2000000E+02;0.2651020E+02;0.0000000E+00;-0.6043565E-02
0.14672301258766E+11;0.1979791E+02;0.0000000E+00;-0.1449176E+01;-0.2000000E+02;0.2651098E+02;0.0000000E+00;-0.4522207E-02
0.14672301258795E+11;0.1979894E+02;0.0000000E+00;-0.1451224E+01;-0.2000000E+02;0.2651178E+02;0.0000000E+00;-0.2965293E-02
0.14672301258824E+11;0.1979998E+02;0.0000000E+00;-0.1453275E+01;-0.2000000E+02;0.2651258E+02;0.0000000E+00;-0.1406227E-02
0.14672301258853E+11;0.1980100E+02;0.0000000E+00;-0.1455328E+01;-0.2000000E+02;0.2651338E+02;0.0000000E+00;0.1540096E-03
0.14672301258883E+11;0.1980203E+02;0.0000000E+00;-0.1457417E+01;-0.2000000E+02;0.2651419E+02;0.0000000E+00;0.1740863E-02
0.14672301258913E+11;0.1980305E+02;0.0000000E+00;-0.1459513E+01;-0.2000000E+02;0.2651501E+02;0.0000000E+00;0.3333155E-02
0.14672301258942E+11;0.1980408E+02;0.0000000E+00;-0.1461636E+01;-0.2000000E+02;0.2651583E+02;0.0000000E+00;0.4945614E-02
0.14672301258972E+11;0.1980511E+02;0.0000000E+00;-0.1463779E+01;-0.2000000E+02;0.2651666E+02;0.0000000E+00;0.6572821E-02
0.14672301259003E+11;0.1980615E+02;0.0000000E+00;-0.1465977E+01;-0.2000000E+02;0.2651751E+02;0.0000000E+00;0.8240897E-02
0.14672301259033E+11;0.1980718E+02;0.0000000E+00;-0.1468157E+01;-0.2000000E+02;0.2651836E+02;0.0000000E+00;0.9894418E-02
0.14672301259063E+11;0.1980820E+02;0.0000000E+00;-0.1470368E+01;-0.2000000E+02;0.2651921E+02;0.0000000E+00;0.1157111E-01
0.14672301259093E+11;0.1980922E+02;0.0000000E+00;-0.1472583E+01;-0.2000000E+02;0.2652007E+02;0.0000000E+00;0.1324927E-01
0.14672301259124E+11;0.1981026E+02;0.0000000E+00;-0.1474853E+01;-0.2000000E+02;0.2652094E+02;0.0000000E+00;0.1496847E-01
0.14672301259155E+11;0.1981129E+02;0.0000000E+00;-0.1477127E+01;-0.2000000E+02;0.2652181E+02;0.0000000E+00;0.1668976E-01
0.14672301259186E+11;0.1981232E+02;0.0000000E+00;-0.1479449E+01;-0.2000000E+02;0.2652271E+02;0.0000000E+00;0.1844676E-01
0.14672301259218E+11;0.1981336E+02;0.0000000E+00;-0.1481795E+01;-0.2000000E+02;0.2652360E+02;0.0000000E+00;0.2021975E-01
0.14672301259249E+11;0.1981438E+02;0.0000000E+00;-0.1484123E+01;-0.2000000E+02;0.2652449E+02;0.0000000E+00;0.2197805E-01
0.14672301259281E+11;0.1981544E+02;0.0000000E+00;-0.1486568E+01;-0.2000000E+02;0.2652543E+02;0.0000000E+00;0.2382318E-01
