time;interevent;moment;mag;Area;MeanSlip;MeanStress;hypo_x;hypo_y
1.5856105234840214e8;56333.18093016744;2.9133283158122046e11;1.6095929532970235;4317.0;0.0021063976095298236;-2.3071398279526834e6;666.2;-1037.4
1.585621041489403e8;1051.8005381524563;8.2600597719161e10;1.2446554599988506;1859.0;0.0013868732519195584;-2.3255642894666665e6;-302.0;-1186.0
1.585961644131581e8;34060.26421779394;4.9612176134665634e10;1.09705885125062;1388.0;0.0011156597949975543;-2.332960910354307e6;824.0;-1120.0
1.585987205016575e8;2556.0884993970394;9.992985032706718e10;1.2997968246224865;2211.0;0.0014107155915779588;-2.107383625825147e6;778.0;-1088.0
1.5860193334951013e8;3212.8478526473045;2.4953675837893964e11;1.5647563527058235;3992.0;0.0019510884966536146;-2.299236735597787e6;747.0;-1010.5
1.5861509207346493e8;13158.723954796791;2.2198938925204077e11;1.5308881442301008;3690.0;0.001877754546261842;-2.4671881453840886e6;396.8333333333333;332.9166666666667
1.5863069891680634e8;15606.84334141016;1.2899490818360956e11;1.373715045153478;2589.0;0.0015551543132990811;-2.1322415869240295e6;812.3846153846154;-938.3846153846154
1.586394631630675e8;8764.246261149645;3.7570542584834607e11;1.6832316447241489;5786.0;0.002026758531002012;-2.041956667369941e6;510.7142857142857;411.85714285714283
1.586681466411887e8;28683.478121221066;3.1713328035827155e11;1.6341612132120957;4062.0;0.002436884090928049;-2.6691302409440083e6;1018.0;680.0
1.5877981010636607e8;111663.4651773572;3.0233660582984787e10;0.953660488784441;972.0;0.0009708618597617166;-2.340840702691104e6;-250.77777777777777;540.6666666666666
1.5878397911844996e8;4169.012083888054;1.375389139733217e12;2.0589503938460076;15553.0;0.0027602244003558933;-2.0139120293586534e6;-346.5;432.0
1.5878552263760236e8;1543.5191524028778;5.412922593760865e11;1.78895454440557;7560.0;0.0022348222833716187;-2.0504460805131476e6;-406.0;334.0
1.587855261738547e8;3.536252349615097;5.880153019726185e9;0.4795924186038209;502.0;0.00036560984581913975;-1.399250801931712e6;-446.0;338.0
1.587861875847609e8;661.4109061956406;1.2314888532213394e10;0.6936203234609776;541.0;0.0007105034515578695;-2.0240047980841123e6;-437.0;229.0
1.588242128344371e8;38025.24967619777;2.3648317218762173e10;0.8825334949228664;839.0;0.0008797742641462289;-2.309504985477015e6;1129.0;-818.4
1.5884808242513335e8;23869.590696245432;1.0562416236617236e11;1.3158421852503064;2093.0;0.0015751685116975446;-2.4125248795829834e6;817.9444444444445;-199.11111111111111
1.590403060929027e8;192223.66776934266;1.9452654492335236e10;0.8259859154355867;791.0;0.0007676006990979891;-1.99946624134942e6;644.0;1166.8461538461538
1.590472983592723e8;6992.266369611025;4.597169981129705e9;0.40832704143891263;367.0;0.0003909826356012719;-1.6805819290050785e6;522.0;-1376.0
1.5923947729526526e8;192178.93599295616;3.483933369632574e11;1.661379893676943;4986.0;0.0021809742512379775;-2.319891311059188e6;-1077.608695652174;220.56521739130434
1.5933291065314257e8;93433.35787731409;4.1515659702913e10;1.0454746289686778;1335.0;0.0009706522144879364;-2.029121682138035e6;-800.2;-125.4
1.5937559933427444e8;42688.681131869555;1.859524669989913e12;2.146267962961639;15413.0;0.003765717511889116;-2.335295808480828e6;187.8095238095238;-1282.5714285714287
1.5939027246296626e8;14673.12869182229;3.0318830016281254e10;0.9544749587632116;904.0;0.0010468319752871252;-2.632501503411743e6;-649.0;-357.0
1.5939031439311913e8;41.930152863264084;1.037163969526481e10;0.6438982808143136;443.0;0.0007307631967160529;-2.4451892559565534e6;-651.0;-386.0
1.5953896453912947e8;148650.14601033926;9.524921806043877e9;0.6192409460415303;725.0;0.0004100684762254546;-1.2897024744387667e6;292.0;-1053.5
1.595576071708046e8;18642.63167512417;3.9265906358995285e10;1.0293437510316477;1429.0;0.0008576623974665036;-1.6542692389672536e6;14.5;-1141.5
1.5956800789353335e8;10400.72272875905;4.224721619411371e10;1.0505320647724627;1135.0;0.0011618102603815116;-2.490396638555138e6;-43.2;-1155.2
1.596311072800214e8;63099.38648805022;2.213085501888204e10;0.86333212872479;889.0;0.0007770150022872995;-1.9440725888680923e6;130.5;789.0
1.5966442884203577e8;33321.56201437116;4.2332968203389923e11;1.717785813586346;6288.0;0.002101353701243443;-2.0175237733475293e6;141.0;-1110.6153846153845
1.5970544651973116e8;41017.67769539356;2.0978492264908755e11;1.5145161813400374;3634.0;0.0018018652966236802;-2.326922183135311e6;801.5;285.2
1.5970548814003515e8;41.620303988456726;6.930283294583951e10;1.1938339919788052;1713.0;0.0012627768075693826;-2.1822900183192734e6;773.0;371.5
1.597057502405038e8;262.1004686355591;7.753731877376994e10;1.2263405194049934;1770.0;0.0013673210022903319;-2.3419755056186006e6;787.0;259.0
1.5977407992969155e8;68329.68918776512;5.257629177564481e9;0.4471933012719364;439.0;0.00037381644550515947;-1.4826551373730614e6;-953.0;-890.0
1.5984293060987192e8;68850.68018037081;5.178302603400362e10;1.1094582837449352;1139.0;0.0014190466523344685;-2.9682830562548293e6;-1009.0;64.15384615384616
1.5992377295371467e8;80842.34384274483;2.0544410472350287e11;1.508462455716072;3365.0;0.001905643188876532;-2.301830700386087e6;-799.0;-1087.0
1.6000379449539816e8;80021.54168349504;5.348822601685168e10;1.118838796255203;1467.0;0.0011380492384026482;-2.3660319807398394e6;-990.5;161.0
1.600455991561734e8;41804.660775244236;5.286588337763767e10;1.1154503290477986;1341.0;0.0012304945306239852;-2.475098777342246e6;275.5;458.0
1.6006931944215608e8;23720.2859826684;3.472693743469953e10;0.9937776564070498;1022.0;0.0010605925221864236;-2.288900200277254e6;-711.0;-1021.0
1.6008416928639412e8;14849.844238042831;1.2484326228456815e11;1.3642434058060335;2181.0;0.0017866620594661612;-2.633739474909109e6;669.0;1194.5
1.6008568270012757e8;1513.4137334525585;1.1481955054531456e11;1.3400105616757045;2126.0;0.0016857204455862996;-2.605733187434275e6;-159.0;640.0
1.600857757287781e8;93.02865052223206;1.6491381266071954e11;1.4448380215358252;2682.0;0.001919248592270773;-2.477497720285749e6;-109.0;611.75
1.602854909784376e8;199715.24965950847;1.562111837898055e10;0.7624747490340376;814.0;0.0005989915428078624;-1.7949621885951925e6;1082.0;-722.0
1.6034753328215992e8;62042.30372232199;3.912226681927651e10;1.028282673800657;1276.0;0.0009569875950252548;-2.1432868588347863e6;572.5;1101.5
1.6034763451977384e8;101.2376139163971;6.401923809696306e9;0.504207000821219;385.0;0.000519018387021237;-1.8063345853332696e6;595.0;1118.0
1.605489529785609e8;201318.45878705382;4.5865771416727026e11;1.7409924682046274;5724.0;0.0025010481289613083;-2.4062666374764303e6;681.5;416.5
1.605966053604104e8;47652.38184949756;1.2522467437417696e11;1.3651266073685673;2375.0;0.0016457325884674117;-2.2179669692741674e6;755.5;418.5
1.6060805361343792e8;11448.253027528524;6.862761021870182e10;1.190999250638356;1796.0;0.0011926843361174627;-2.1321257575964937e6;-669.5;-251.5
1.6060806127570334e8;7.662265419960022;1.9026840270332976e12;2.1529111148714883;20499.0;0.002897123232453718;-1.7443822083435804e6;-731.0;-249.0
1.6060806885728902e8;7.581585675477982;5.025396268329329e10;1.1007802086206755;1041.0;0.0015067893965619293;-3.0651962670685654e6;-564.3333333333334;-232.0
1.606123663589052e8;4297.501616179943;4.1513757895812006e9;0.3787946988209683;365.0;0.00035500310837906446;-1.506913834659483e6;-819.0;-292.0
1.6061256612549567e8;199.76659047603607;6.594048566043458e9;0.5127680943036346;366.0;0.000562346540832604;-2.101009588483556e6;-787.0;-289.0
1.606413854296556e8;28819.30415993929;7.27538795753781e9;0.5412374379186318;489.0;0.00046438723102638343;-1.7749962923667838e6;1035.6153846153845;-388.38461538461536
1.606693893975855e8;28003.967929899693;6.6771380348888435e10;1.1830602362619789;1779.0;0.0011715137176236978;-2.348836212194847e6;-656.2857142857143;-970.0
1.606809909579887e8;11601.560403198004;3.2546089847248516e9;0.3083325460166459;418.0;0.00024302755026518787;-1.1272798386739467e6;506.0;-1122.0
1.606965230012636e8;15532.043274879456;1.3350701782147386e11;1.3836693967144313;2360.0;0.0017657331234885749;-2.532743101493825e6;929.0;-899.0
1.6069657336474878e8;50.3634851872921;1.9521606770807247e10;0.8270103736062744;691.0;0.0008818007928583049;-2.112677877085234e6;992.0;-906.0
1.6075026880938697e8;53695.444638192654;1.111699205227816e12;1.9973248634511702;12041.0;0.0028817593487050967;-1.8567285540940263e6;-834.3333333333334;-180.66666666666666
1.6086780626057363e8;117537.45118665695;7.289695142181335e11;1.8751395775584072;8198.0;0.002775456495657008;-2.1200898566204947e6;792.3333333333334;-855.0
1.6086780975664285e8;3.496069222688675;3.344406728129074e11;1.6495460589707847;5729.0;0.0018221043215286023;-2.0409199837798064e6;690.0;-826.0
1.6086781516111955e8;5.404476702213287;3.997655465321318e10;1.0345369080525906;1349.0;0.0009249673101825552;-1.9748960033738802e6;818.0;-876.0
1.6086781780071488e8;2.639595329761505;1.837579937451734e9;0.14283082708068662;251.0;0.0002285101477319574;-1.1716752783969408e6;811.5;-822.0
1.608842178550302e8;16400.054315328598;4.671282972592137e11;1.7462907842452278;6749.0;0.00216037787133751;-2.1866727452322054e6;-769.8;-22.0
1.6088421952024892e8;1.665218710899353;2.7878670695357204e10;0.9301813746571396;2006.0;0.0004337845754247217;-1.0292929580761355e6;-755.0;56.0
1.6088489969227752e8;680.1720286011696;1.03766702756663e11;1.3107053446734902;2601.0;0.0012452330439553835;-1.804975923466722e6;-783.0;-70.0
1.6091782260293904e8;32922.910661518574;5.830980907505259e11;1.8104944129363076;8381.0;0.002171594588239397;-2.1959612928552944e6;-914.0;399.5
1.609178274038338e8;4.800894767045975;6.480616944511704e10;1.1744109013255748;1692.0;0.0011954983064557186;-2.1027925638403273e6;-989.0;340.0
1.6104782946095708e8;130002.05712327361;7.705629472253435e10;1.2245387479899865;1767.0;0.0013611454771751356;-2.425621724575866e6;-885.8823529411765;90.52941176470588
1.6105162651716307e8;3797.0562059879303;2.979723052970582e10;0.949450600624445;971.0;0.0009578326633565136;-2.3092939290173342e6;-249.5;540.0
1.6111646813218516e8;64841.61502209306;4.596766138155798e10;1.074968272967613;1210.0;0.0011857687784186466;-2.3861332889315845e6;-737.1666666666666;331.5
1.6112223882940063e8;5770.697215467691;3.9986849315697894e11;1.7012781240741361;5534.0;0.00225533470700541;-2.3878749543924406e6;-144.0;-1173.5
1.6119144484050184e8;69206.01110121608;3.976611038986884e12;2.3663420758475304;27280.0;0.004549898618282986;-1.9610296061962524e6;856.9;-1169.9666666666667
1.6119144811461654e8;3.2741146981716156;1.712716061258706e9;0.12245691360589817;344.0;0.00015540317939204815;-875208.2591074106;670.0;-1180.0
1.6130032180558664e8;108873.69097009301;1.6508231931019673e12;2.111800374554754;17719.0;0.00290799948741704;-1.9125456513887737e6;380.0;-1088.0
1.613003440607802e8;22.255193561315536;1.710439407034638e10;0.7887384624977886;977.0;0.0005464445539226433;-1.4953841129177855e6;282.0;-1061.0
1.6130099348739955e8;649.4266193509102;9.403045201717995e9;0.6155123492174835;473.0;0.0006204979557398908;-2.039165038089535e6;472.0;-1085.0
1.614244341612412e8;123440.67384165525;2.217120690628655e10;0.8638595566026765;890.0;0.0007775571158735766;-1.841855335456497e6;128.5;800.0
1.616179114551273e8;193477.29388609529;8.113388360587e11;1.906134843126793;10363.0;0.0024437104076949325;-1.930144938556066e6;-558.6470588235294;-1188.7058823529412
1.6168501241007826e8;67100.95495095849;1.7231272781085144e11;1.457544905080913;2855.0;0.0018838408799127324;-2.47378958717729e6;691.7894736842105;1149.0263157894738
1.6168501959096047e8;7.180882215499878;6.706822468277936e11;1.851011207053233;10219.0;0.0020485255422724303;-1.7142275316046018e6;632.5;1133.5
1.6168503912722462e8;19.536264151334763;1.2491342631060106e10;0.697739413996017;543.0;0.0007180294601527907;-2.1916274410685073e6;644.5;1035.0
1.6168509161763507e8;52.49041044712067;2.2072565420496726e9;0.19590187512743876;242.0;0.000284688824149411;-1.4164991904809966e6;599.0;1131.5
1.616861147575902e8;1023.1399551331997;7.471190949331201e9;0.5489265575240978;464.0;0.0005025795668208325;-1.6338038466835215e6;579.0;1112.0
1.6169511176461083e8;8997.007020622492;1.7434522804873222e10;0.7942733766199067;763.0;0.0007132117655281971;-2.0026066890346191e6;1136.2142857142858;-814.8571428571429
1.6171440336888e8;19291.60426917672;4.957873929108538e11;1.7635303194336782;6668.0;0.002320774051234048;-2.256664494172039e6;1177.0;-829.0
1.6176870592474344e8;54302.55586344004;3.14720677098494e10;0.9652835179526976;1245.0;0.0007890216090198813;-1.671573886031021e6;-676.5;-1241.5
1.6185865449615657e8;89948.57141312957;1.6237656546066673e10;0.7736822340685366;721.0;0.0007029445341009416;-2.1060315449989038e6;-463.0;-390.0
1.619730227502001e8;114368.2540435195;2.2704096119615746e10;0.8707361444919238;845.0;0.0008386494755594635;-2.124015326306611e6;781.3;1015.3
1.6197303145870864e8;8.708508551120758;1.1013212563680218e10;0.6612760143534935;554.0;0.000620493489076035;-2.0158833220453297e6;756.0;1034.0
1.6197362318049476e8;591.7217861115932;8.556305941137564e10;1.2548575366034278;1997.0;0.0013373380827384558;-2.209834438857981e6;804.0;1064.0
1.6204085848602352e8;67235.30552875996;2.210183045099134e11;1.5296188286662524;4352.0;0.001585157165659853;-1.9631757138835522e6;-646.0;298.5
1.6204088888673037e8;30.400706857442856;2.9365471452739325e11;1.6118913184575778;5038.0;0.0018193312800332895;-1.910911647153456e6;-608.0;337.0
1.6204185839512438e8;969.5083940029144;3.1717066380870664e12;2.3008620074215735;29933.0;0.003307316346561542;-1.7084429045732536e6;-596.5;412.0
1.6207017951979914e8;28321.124674767256;2.459309580688298e12;2.2272088011089792;23365.0;0.0032853405058471904;-1.7799174528247865e6;797.0;-249.0
1.6209117780565053e8;20998.28585138917;3.0610100187636486e10;0.9572431673710303;906.0;0.001054555704567007;-2.65843298040794e6;-642.0;-359.0
1.6209120476662794e8;26.960977405309677;1.0668236235038464e10;0.6520617493628293;446.0;0.0007466047304670617;-2.4740646454837336e6;-651.0;-386.0
1.6210251307667646e8;11308.310048520565;2.3156661235144955e10;0.8764506281923694;796.0;0.0009080209034786725;-2.4018748738564486e6;408.0;747.0
1.6219518819835398e8;92675.12167751789;3.1818796170059628e10;0.9684558297044177;1059.0;0.0009378227340437273;-2.0664492350145106e6;-606.0;188.0
1.6232750372607005e8;132315.5277160704;1.3127600656735796e10;0.7121235713021186;819.0;0.0005003045206957646;-1.508280075886653e6;1086.2;-715.4
1.6250148105019423e8;173977.32412418723;3.159297629751728e11;1.6330603611067656;4057.0;0.0024306280525043964;-2.672036451514229e6;1015.0;674.5
1.625046433748572e8;3162.324662953615;4.174893773762548e10;1.0470969531642709;1435.0;0.0009080849972451339;-2.1981839169255993e6;169.5;-1248.5
1.6250663985220528e8;1996.4773480892181;8.042787630776906e10;1.2369377342264631;1860.0;0.0013496669992484234;-2.256240290069875e6;-1003.5;189.0
1.6255512944522476e8;48489.59301948547;1.795337933349873e12;2.1360974714046557;14718.0;0.0038074164369664458;-2.1239147209512983e6;644.4;-655.8
1.6255764832187402e8;2518.876649260521;4.7693381062479395e11;1.7523054075850955;6313.0;0.0023580624033007233;-2.11076608822437e6;559.0;-621.0
1.625910654625116e8;33417.14063757658;3.1132255623757074e11;1.6288070584925396;4751.0;0.002045307115617221;-2.3179849905463085e6;-673.0;-767.5
1.6267476984135965e8;83704.37884804606;4.6518830616201404e11;1.7450858593068226;5830.0;0.002490538193095239;-2.307906457560502e6;-736.6923076923077;-1129.0
1.6274906535394478e8;74295.51258513331;2.6918924465933426e10;0.9200384692327077;914.0;0.0009192729480025135;-2.1748715012990464e6;-752.5;-1209.0
1.6274907705021134e8;11.696266561746597;7.10381009063046e9;0.5343275618232219;425.0;0.0005217174760916707;-1.8846208301063094e6;-764.0;-1224.0
1.627497356412068e8;658.5909954607487;3.598563049113145e11;1.670752744137123;5726.0;0.0019616013172051175;-1.8495558549402913e6;-745.0;-1235.0
1.6285529705611846e8;105561.41491165757;2.185345970180833e11;1.5263468010071197;3559.0;0.0019165722046885878;-2.310000536099339e6;75.0;525.5
1.628553001879114e8;3.1317929327487946;1.2949948415886108e10;0.7081786923172722;629.0;0.0006426142694627856;-1.9167445993081522e6;13.333333333333334;520.3333333333334
1.6289313764942396e8;37837.46151256561;6.706588271808773e11;1.851001096750321;8409.0;0.0024893746608774824;-2.104735108949315e6;249.5;377.0
1.628931453528074e8;7.703383445739746;4.213036139764011e9;0.38306345637062716;342.0;0.00038450505207781774;-1.567772670668052e6;205.0;394.0
1.6296015309143877e8;67007.73863136768;3.539397477901293e11;1.6659528913893134;4911.0;0.0022495330330163195;-2.2594106722340994e6;64.33333333333333;-1125.0
1.6299339180158752e8;33238.710148751736;8.636622171934836e11;1.9242292805629073;12275.0;0.0021961165863180194;-1.8407450447202208e6;961.0;1029.0
1.6302670783801237e8;33316.03642484546;1.680099569394375e11;1.4502233470065906;2795.0;0.0018762304510000335;-2.5422559188328907e6;-363.3809523809524;-1236.5714285714287
1.6309765867951432e8;70950.84150195122;9.316629029401705e9;0.6128392020306302;484.0;0.0006008228116867783;-2.150904332914664e6;1036.8;-385.4
1.6335528545106754e8;257626.77155321836;1.7923464978546722e10;0.8022813143988318;754.0;0.0007419653048984001;-2.139747405942761e6;1138.7272727272727;-815.1818181818181
1.6347615751127306e8;120872.0602055192;1.3059125404879651e11;1.3772760615758355;2360.0;0.001727169902186089;-2.5657732895103157e6;-445.0;404.0
1.635325982605072e8;56440.74923413992;3.6585031816819984e10;1.0088689580409682;1096.0;0.0010418995605576146;-2.3564645783990324e6;135.66666666666666;797.6666666666666
1.635325995619989e8;1.3014917075634003;6.792063369208278e9;0.5213344861165391;389.0;0.0005449856911110536;-1.858566278073848e6;119.0;814.0
1.6355845500702116e8;25855.445022255182;1.1369064448682307e11;1.3371498189391933;2095.0;0.001693845025598777;-2.6515831968614664e6;-166.0;642.2105263157895
1.6355902322170275e8;568.2146815955639;1.6043428791704758e11;1.4368647940111607;2617.0;0.0019134910724193902;-2.493090383433368e6;-86.5;655.0
