 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1447 20374172175.846 22.16209 0.07229435 -16.06733 -18.20728 29.95523 -0.2045754 9.597412
1448 20554352323.96 22.16209 0.07229435 -15.91569 -18.05528 30.09738 -0.204338 9.616748
1449 20651775828.866 22.16209 0.07229435 -15.79261 -17.93363 30.19895 -0.2032924 9.626855
1450 20688445186.083 22.16209 0.07229435 -15.72507 -17.8676 30.25207 -0.2028836 9.630599
1451 20704658582.346 22.16209 0.07229435 -15.68093 -17.82351 30.28617 -0.203306 9.632245
1452 20711343126.917 22.16209 0.07229435 -15.65265 -17.79452 30.30703 -0.204046 9.632921
1453 20713596139.437 22.16209 0.07229435 -15.63738 -17.77855 30.31792 -0.2046601 9.633149
1454 20714032884.826 22.16209 0.07229435 -15.63097 -17.77176 30.32247 -0.2049965 9.633193
1455 20714153150.648 22.16209 0.07229435 -15.62608 -17.7666 30.32616 -0.2052857 9.633205
1456 20714208420.086 22.16209 0.07229435 -15.62049 -17.76072 30.33043 -0.2056273 9.633211
1457 20714240598.113 22.16209 0.07229435 -15.61385 -17.75372 30.33555 -0.2060543 9.633214
1458 20714263251.618 22.16209 0.07229435 -15.6056 -17.7449 30.34184 -0.20665 9.633216
1459 20714278117.576 22.16209 0.07229435 -15.59762 -17.73618 30.34771 -0.2073217 9.633218
1460 20714288439.459 22.16209 0.07229435 -15.59067 -17.72837 30.35281 -0.2080184 9.633219
1461 20714296251.601 22.16209 0.07229435 -15.5843 -17.72101 30.35755 -0.2087689 9.63322
1462 20714302218.712 22.16209 0.07229435 -15.57829 -17.71387 30.36203 -0.2095833 9.63322
1463 20714306693.16 22.16209 0.07229435 -15.57258 -17.70689 30.36626 -0.2104554 9.633221
1464 20714310139.761 22.16209 0.07229435 -15.56692 -17.6998 30.37049 -0.2114247 9.633221
1465 20714312647.805 22.16209 0.07229435 -15.56135 -17.69263 30.37466 -0.2124791 9.633221
1466 20714314460.362 22.16209 0.07229435 -15.55565 -17.68514 30.37892 -0.2136466 9.633221
1467 20714315697.047 22.16209 0.07229435 -15.54993 -17.67746 30.38322 -0.2149134 9.633222
1468 20714316535.945 22.16209 0.07229435 -15.54379 -17.66907 30.38781 -0.2163472 9.633222
1469 20714317043.581 22.16209 0.07229435 -15.53764 -17.66055 30.39244 -0.2178669 9.633222
1470 20714317363.85 22.16209 0.07229435 -15.53085 -17.65107 30.39759 -0.2196126 9.633222
1471 20714317556.014 22.16209 0.07229435 -15.52292 -17.63993 30.40364 -0.2217115 9.633222
1472 20714317663.516 22.16209 0.07229435 -15.51347 -17.62672 30.41087 -0.2242152 9.633222
1473 20714317720.866 22.16209 0.07229435 -15.50139 -17.61011 30.42014 -0.2273218 9.633222
1474 20714317750.156 22.16209 0.07229435 -15.48583 -17.58922 30.43177 -0.2310205 9.633222
1475 20714317763.651 22.16209 0.07229435 -15.47156 -17.57047 30.44221 -0.2341798 9.633222
1476 20714317771.255 22.16209 0.07229435 -15.45835 -17.55332 30.45208 -0.2370927 9.633222
1477 20714317776.089 22.16209 0.07229435 -15.44455 -17.53558 30.46244 -0.2400925 9.633222
1478 20714317779.457 22.16209 0.07229435 -15.42901 -17.51571 30.47424 -0.2435003 9.633222
1479 20714317781.844 22.16209 0.07229435 -15.41167 -17.49365 30.48729 -0.2472849 9.633222
1480 20714317783.748 22.16209 0.07229435 -15.39228 -17.46893 30.50189 -0.2516473 9.633222
1481 20714317785.228 22.16209 0.07229435 -15.37222 -17.44349 30.51693 -0.2561547 9.633222
1482 20714317786.46 22.16209 0.07229435 -15.35237 -17.41842 30.53158 -0.2605973 9.633222
1483 20714317787.508 22.16209 0.07229435 -15.33317 -17.39427 30.546 -0.2649966 9.633222
1484 20714317788.492 22.16209 0.07229435 -15.31291 -17.369 30.5611 -0.2695587 9.633222
1485 20714317789.383 22.16209 0.07229435 -15.29334 -17.34466 30.57575 -0.2740341 9.633222
1486 20714317790.237 22.16209 0.07229435 -15.27279 -17.31923 30.59115 -0.2787374 9.633222
1487 20714317791.107 22.16209 0.07229435 -15.25021 -17.29158 30.60806 -0.2837887 9.633222
1488 20714317791.895 22.16209 0.07229435 -15.22801 -17.26453 30.62466 -0.2887706 9.633222
1489 20714317792.7 22.16209 0.07229435 -15.2043 -17.23583 30.6425 -0.2940864 9.633222
1490 20714317793.481 22.16209 0.07229435 -15.17942 -17.20606 30.66117 -0.299496 9.633222
1491 20714317794.232 22.16209 0.07229435 -15.15303 -17.17475 30.68093 -0.3051538 9.633222
1492 20714317794.951 22.16209 0.07229435 -15.1264 -17.14335 30.70066 -0.3107633 9.633222
1493 20714317795.618 22.16209 0.07229435 -15.10044 -17.11311 30.72009 -0.316104 9.633222
1494 20714317796.256 22.16209 0.07229435 -15.07426 -17.08283 30.73975 -0.3214559 9.633222
1495 20714317796.885 22.16209 0.07229435 -15.04673 -17.05114 30.76025 -0.3270229 9.633222
1496 20714317797.493 22.16209 0.07229435 -15.01879 -17.01927 30.78097 -0.3325366 9.633222
1497 20714317798.04 22.16209 0.07229435 -14.99291 -16.99 30.80035 -0.3375843 9.633222
1498 20714317798.604 22.16209 0.07229435 -14.96509 -16.95872 30.82133 -0.3429868 9.633222
1499 20714317799.176 22.16209 0.07229435 -14.93534 -16.9255 30.84384 -0.348716 9.633222
1500 20714317799.75 22.16209 0.07229435 -14.90267 -16.88932 30.86789 -0.3547213 9.633222
1501 20714317800.251 22.16209 0.07229435 -14.87323 -16.85702 30.88981 -0.3600269 9.633222
1502 20714317800.755 22.16209 0.07229435 -14.8426 -16.82367 30.91289 -0.3655013 9.633222
1503 20714317801.27 22.16209 0.07229435 -14.80971 -16.78808 30.93762 -0.3712854 9.633222
1504 20714317801.801 22.16209 0.07229435 -14.77354 -16.74926 30.96465 -0.3774422 9.633222
1505 20714317802.295 22.16209 0.07229435 -14.73762 -16.71106 30.99135 -0.3833365 9.633222
1506 20714317802.758 22.16209 0.07229435 -14.70266 -16.67419 31.01747 -0.3889192 9.633222
1507 20714317803.224 22.16209 0.07229435 -14.66595 -16.63575 31.04502 -0.3946475 9.633222
1508 20714317803.7 22.16209 0.07229435 -14.62653 -16.59476 31.07459 -0.4006478 9.633222
1509 20714317804.18 22.16209 0.07229435 -14.58439 -16.55126 31.10628 -0.4068927 9.633222
1510 20714317804.615 22.16209 0.07229435 -14.54344 -16.50937 31.13677 -0.4126338 9.633222
1511 20714317805.038 22.16209 0.07229435 -14.50186 -16.46714 31.16781 -0.4182844 9.633222
1512 20714317805.464 22.16209 0.07229435 -14.45819 -16.42307 31.20057 -0.424056 9.633222
1513 20714317805.895 22.16209 0.07229435 -14.41172 -16.37645 31.23554 -0.4300474 9.633222
1514 20714317806.312 22.16209 0.07229435 -14.36344 -16.32833 31.27161 -0.4359846 9.633222
1515 20714317806.703 22.16209 0.07229435 -14.31535 -16.28076 31.30757 -0.4416442 9.633222
1516 20714317807.091 22.16209 0.07229435 -14.26542 -16.23167 31.34503 -0.4473241 9.633222
1517 20714317807.479 22.16209 0.07229435 -14.21332 -16.1807 31.3842 -0.4530778 9.633222
1518 20714317807.864 22.16209 0.07229435 -14.15845 -16.12731 31.42557 -0.4588741 9.633222
1519 20714317808.245 22.16209 0.07229435 -14.09951 -16.07027 31.46932 -0.4647553 9.633222
1520 20714317808.598 22.16209 0.07229435 -14.04149 -16.01445 31.51272 -0.4703378 9.633222
1521 20714317808.948 22.16209 0.07229435 -13.98109 -15.95662 31.55808 -0.4760038 9.633222
1522 20714317809.298 22.16209 0.07229435 -13.91751 -15.89599 31.60574 -0.4816893 9.633222
1523 20714317809.65 22.16209 0.07229435 -13.84933 -15.83127 31.65687 -0.4874391 9.633222
1524 20714317809.988 22.16209 0.07229435 -13.77968 -15.76542 31.70909 -0.4930422 9.633222
1525 20714317810.313 22.16209 0.07229435 -13.7075 -15.69742 31.76325 -0.4987082 9.633222
1526 20714317810.633 22.16209 0.07229435 -13.63156 -15.62614 31.82015 -0.5045217 9.633222
1527 20714317810.955 22.16209 0.07229435 -13.5512 -15.55098 31.88054 -0.5103348 9.633222
1528 20714317811.274 22.16209 0.07229435 -13.46641 -15.47196 31.94446 -0.5160277 9.633222
1529 20714317811.581 22.16209 0.07229435 -13.37861 -15.39033 32.00995 -0.5215874 9.633222
1530 20714317811.879 22.16209 0.07229435 -13.28759 -15.30587 32.07871 -0.52731 9.633222
1531 20714317812.174 22.16209 0.07229435 -13.18907 -15.21468 32.15274 -0.5333823 9.633222
1532 20714317812.467 22.16209 0.07229435 -13.08513 -15.11869 32.23092 -0.5394787 9.633222
1533 20714317812.756 22.16209 0.07229435 -12.97569 -15.01775 32.31299 -0.54551 9.633222
1534 20714317813.04 22.16209 0.07229435 -12.86036 -14.91154 32.39925 -0.5513018 9.633222
1535 20714317813.313 22.16209 0.07229435 -12.73975 -14.80063 32.4899 -0.5570604 9.633222
1536 20714317813.584 22.16209 0.07229435 -12.60846 -14.67986 32.58881 -0.5635981 9.633222
1537 20714317813.855 22.16209 0.07229435 -12.46649 -14.5491 32.69537 -0.5708347 9.633222
1538 20714317814.124 22.16209 0.07229435 -12.31474 -14.40923 32.80952 -0.5779899 9.633222
1539 20714317814.391 22.16209 0.07229435 -12.15255 -14.25968 32.93216 -0.5847808 9.633222
1540 20714317814.656 22.16209 0.07229435 -11.97583 -14.09646 33.06608 -0.5920259 9.633222
1541 20714317814.922 22.16209 0.07229435 -11.77471 -13.90992 33.21659 -0.6010859 9.633222
1542 20714317815.18 22.16209 0.07229435 -11.55954 -13.70923 33.37888 -0.6111215 9.633222
1543 20714317815.435 22.16209 0.07229435 -11.32716 -13.49132 33.55412 -0.6213192 9.633222
1544 20714317815.696 22.16209 0.07229435 -11.06377 -13.24297 33.75351 -0.6323258 9.633222
1545 20714317815.944 22.16209 0.07229435 -10.77784 -12.97147 33.96761 -0.6444553 9.633222
1546 20714317816.19 22.16209 0.07229435 -10.45775 -12.66482 34.20941 -0.6589595 9.633222
1547 20714317816.438 22.16209 0.07229435 -10.08947 -12.30811 34.48826 -0.6761714 9.633222
1548 20714317816.687 22.16209 0.07229435 -9.669521 -11.89765 34.80487 -0.6948218 9.633222
1549 20714317816.928 22.16209 0.07229435 -9.203766 -11.43886 35.15846 -0.7153497 9.633222
1550 20714317817.164 22.16209 0.07229435 -8.669228 -10.90781 35.56527 -0.7397395 9.633222
1551 20714317817.406 22.16209 0.07229435 -8.017891 -10.2552 36.05829 -0.7698159 9.633222
1552 20714317817.64 22.16209 0.07229435 -7.286776 -9.518952 36.61037 -0.8017441 9.633222
1553 20714317817.877 22.16209 0.07229435 -6.402102 -8.625955 37.28247 -0.8390611 9.633221
1554 20714317818.112 22.16209 0.07229435 -5.326594 -7.537806 38.10766 -0.8853969 9.633218
1555 20714317818.343 22.1621 0.0722943 -4.027579 -6.222025 39.09179 -0.9400369 9.633164
1556 20714317818.577 22.16234 0.07229274 -2.500444 -4.678648 40.25432 -0.9965946 9.631624
1557 20714317818.802 22.16802 0.07225419 -1.216651 -3.382005 41.1257 -1.047836 9.589143
1558 20714317819.036 22.20076 0.07202411 -0.681601 -2.825083 40.99781 -1.11147 9.290866
1559 20714317819.262 22.26412 0.07151886 -0.4736334 -2.526338 40.12359 -1.17966 8.650421
1560 20714317819.49 22.35389 0.07058283 -0.3596687 -2.300466 38.74514 -1.211193 7.70358
1561 20714317819.716 22.46328 0.06923626 -0.2822006 -2.172982 36.98304 -1.182305 6.519971
1562 20714317819.939 22.58846 0.06753833 -0.2307892 -2.084856 34.92366 -1.07137 5.133871
1563 20714317820.167 22.72968 0.06559014 -0.1912987 -2.06564 32.53467 -0.8528548 3.536798
1564 20714317820.385 22.87585 0.06378898 -0.1594781 -2.107734 30.03739 -0.5977053 1.864574
1565 20714317820.613 23.04076 0.06225392 -0.1307904 -2.25087 27.16985 -0.3379184 -0.04639708
1566 20714317820.831 23.19195 0.06140013 -0.2216865 -2.630888 25.5263 -0.1094248 -1.152378
1567 20714317821.053 23.29539 0.06144744 -0.402996 -2.608662 25.68072 0.1643158 -1.06315
1568 20714317821.27 23.37527 0.06251518 -0.4473306 -2.178799 25.80406 0.3958515 -0.9752762
1569 20714317821.489 23.45287 0.06430309 -0.4519864 -2.036623 25.837 0.5107814 -0.9509688
1570 20714317821.708 23.53057 0.06647331 -0.449958 -1.997847 25.83957 0.5316026 -0.9478201
1571 20714317821.921 23.60449 0.06841944 -0.4699227 -2.083455 25.82943 0.4600051 -0.9406599
1572 20714317822.137 23.67551 0.06988887 -0.4947747 -2.246718 25.84904 0.3791456 -0.918352
1573 20714317822.349 23.74153 0.07095441 -0.5137628 -2.323479 25.86797 0.3644668 -0.8975481
1574 20714317822.567 23.80717 0.07196797 -0.5258327 -2.337203 25.88625 0.3661074 -0.8809137
1575 20714317822.778 23.86928 0.07289809 -0.5372024 -2.381895 25.89325 0.3312869 -0.8696184
1576 20714317822.988 23.92912 0.07367766 -0.5503649 -2.473235 25.90234 0.2744435 -0.8573818
1577 20714317823.199 23.98758 0.074316 -0.5655987 -2.553946 25.91085 0.2420606 -0.843904
1578 20714317823.407 24.04296 0.07486057 -0.5797522 -2.600281 25.92371 0.2282293 -0.8294554
1579 20714317823.614 24.09677 0.07535082 -0.5911342 -2.653233 25.9348 0.2059477 -0.8166942
1580 20714317823.817 24.14823 0.0757609 -0.6007641 -2.733814 25.94388 0.1737212 -0.8059293
1581 20714317824.028 24.2003 0.07610981 -0.6123158 -2.818123 25.95042 0.1485489 -0.7954435
1582 20714317824.228 24.24854 0.07639063 -0.6241039 -2.881853 25.95886 0.1330154 -0.7842941
1583 20714317824.429 24.29548 0.07663257 -0.6346086 -2.950684 25.96817 0.1161219 -0.7733002
1584 20714317824.63 24.34171 0.07683504 -0.64334 -3.040705 25.97655 0.0957728 -0.7633919
1585 20714317824.83 24.38665 0.07699639 -0.6526484 -3.137118 25.98294 0.07885186 -0.7543872
1586 20714317825.027 24.42994 0.07712457 -0.6622589 -3.228934 25.98963 0.06545258 -0.7452071
1587 20714317825.219 24.47117 0.0772244 -0.6711151 -3.333395 25.99697 0.0523306 -0.7361852
1588 20714317825.413 24.51224 0.07730102 -0.6788605 -3.471217 26.00392 0.03851463 -0.727693
1589 20714317825.603 24.55154 0.07735358 -0.6866518 -3.636574 26.00967 0.02667052 -0.719931
1590 20714317825.794 24.59047 0.07738789 -0.6946578 -3.858121 26.01547 0.01602316 -0.712118
1591 20714317825.978 24.62725 0.0774049 -0.7018627 -4.259914 26.02155 0.005864294 -0.7046437
1592 20714317826.165 24.66419 0.07740681 -0.7084977 -4.596607 26.0272 -0.004159541 -0.6975281
1593 20714317826.348 24.69968 0.07739515 -0.7151 -4.028739 26.03214 -0.01297341 -0.6908958
1594 20714317826.528 24.73404 0.07737223 -0.7216089 -3.811079 26.03708 -0.02111787 -0.6844326
1595 20714317826.705 24.76737 0.07733931 -0.727414 -3.674881 26.04215 -0.02899293 -0.6782379
1596 20714317826.883 24.80046 0.0772965 -0.7329432 -3.578679 26.04668 -0.03639157 -0.6724145
1597 20714317827.059 24.83286 0.07724543 -0.7385399 -3.50867 26.05088 -0.04319974 -0.6668134
1598 20714317827.229 24.86369 0.07718882 -0.7437105 -3.454003 26.05511 -0.04951584 -0.6614855
1599 20714317827.398 24.89401 0.0771257 -0.7483347 -3.408197 26.05921 -0.05556717 -0.6564486
1600 20714317827.566 24.9238 0.0770568 -0.7529238 -3.370574 26.06281 -0.06119298 -0.6517191
1601 20714317827.731 24.95279 0.07698358 -0.7573857 -3.33924 26.06634 -0.0664286 -0.6471727
1602 20714317827.892 24.98073 0.07690739 -0.761384 -3.312185 26.06985 -0.07135765 -0.6428826
1603 20714317828.051 25.00827 0.07682712 -0.7650739 -3.28832 26.07305 -0.07604556 -0.6388741
1604 20714317828.211 25.03552 0.07674284 -0.768756 -3.267539 26.07601 -0.08047745 -0.6350539
1605 20714317828.365 25.06165 0.07665763 -0.7721207 -3.249459 26.07891 -0.08456951 -0.6314751
1606 20714317828.515 25.087 0.07657106 -0.7750974 -3.233213 26.08166 -0.08843661 -0.6281636
1607 20714317828.667 25.11233 0.0764808 -0.77798 -3.218177 26.08416 -0.09219531 -0.6250397
1608 20714317828.815 25.13687 0.07638991 -0.7806717 -3.204937 26.08651 -0.09567117 -0.6221366
1609 20714317828.958 25.16056 0.07629905 -0.7830631 -3.193031 26.08876 -0.09892046 -0.6194602
1610 20714317829.1 25.18389 0.07620674 -0.7852042 -3.181822 26.09084 -0.1020715 -0.6169959
1611 20714317829.24 25.20676 0.0761135 -0.787212 -3.171486 26.09272 -0.105045 -0.6147385
1612 20714317829.376 25.22891 0.07602074 -0.7890156 -3.162192 26.09447 -0.1078122 -0.6126779
1613 20714317829.508 25.25033 0.07592887 -0.790558 -3.15343 26.09611 -0.1104543 -0.6108256
1614 20714317829.638 25.27142 0.07583625 -0.791914 -3.145135 26.09758 -0.1129846 -0.6091605
1615 20714317829.766 25.292 0.07574397 -0.7931364 -3.137516 26.09889 -0.1153626 -0.6076752
1616 20714317829.89 25.31198 0.07565264 -0.7941543 -3.130268 26.10012 -0.1176316 -0.6063612
1617 20714317830.011 25.33143 0.07556204 -0.7949582 -3.123336 26.10121 -0.1197971 -0.6052277
1618 20714317830.13 25.35037 0.0754723 -0.7956177 -3.116834 26.10216 -0.1218435 -0.6042672
1619 20714317830.246 25.36891 0.07538301 -0.7961205 -3.110549 26.103 -0.1238151 -0.603459
1620 20714317830.357 25.38671 0.07529601 -0.7964278 -3.104576 26.10374 -0.125669 -0.6028175
1621 20714317830.468 25.40441 0.07520831 -0.79658 -3.098713 26.10437 -0.1274793 -0.6023242
1622 20714317830.573 25.42127 0.07512361 -0.7965747 -3.093113 26.10488 -0.1291784 -0.6019903
1623 20714317830.674 25.43745 0.07504136 -0.7964063 -3.08777 26.10529 -0.130777 -0.601804
1624 20714317830.776 25.45369 0.07495777 -0.7960925 -3.082417 26.1056 -0.1323618 -0.6017571
1625 20714317830.871 25.4688 0.07487914 -0.7956668 -3.07737 26.10579 -0.1338178 -0.6018416
1626 20714317830.961 25.48328 0.07480304 -0.7951296 -3.072534 26.10589 -0.1351973 -0.6020416
1627 20714317831.05 25.49765 0.07472679 -0.7945013 -3.067758 26.10588 -0.1365413 -0.6023541
1628 20714317831.134 25.5111 0.07465474 -0.7938406 -3.063331 26.10578 -0.1377775 -0.6027443
1629 20714317831.216 25.52423 0.07458382 -0.7931414 -3.059045 26.1056 -0.1389695 -0.6032073
1630 20714317831.296 25.53713 0.07451361 -0.792427 -3.054894 26.10534 -0.1401217 -0.6037302
1631 20714317831.375 25.54983 0.07444391 -0.7917212 -3.05091 26.105 -0.1412373 -0.6042983
1632 20714317831.456 25.56303 0.07437094 -0.7910245 -3.046918 26.10456 -0.1423666 -0.6049235
1633 20714317831.541 25.57683 0.07429407 -0.7903737 -3.043 26.10403 -0.1435165 -0.6055887
1634 20714317831.629 25.591 0.07421453 -0.7898024 -3.039155 26.10343 -0.1446663 -0.6062552
1635 20714317831.721 25.60603 0.07412953 -0.7893434 -3.035397 26.10275 -0.145846 -0.6069121
1636 20714317831.813 25.62098 0.07404435 -0.7890734 -3.031992 26.10206 -0.1469794 -0.6074799
1637 20714317831.91 25.6367 0.07395412 -0.7890016 -3.028785 26.10136 -0.148129 -0.6079484
1638 20714317832.007 25.65238 0.07386351 -0.7891727 -3.025996 26.10073 -0.149228 -0.6082539
1639 20714317832.107 25.66869 0.07376861 -0.7896199 -3.023536 26.10017 -0.1503243 -0.6083705
1640 20714317832.207 25.68499 0.07367313 -0.7903571 -3.021513 26.09975 -0.1513745 -0.6082563
1641 20714317832.311 25.70175 0.0735744 -0.7914242 -3.019914 26.09946 -0.1524059 -0.6078778
1642 20714317832.416 25.71862 0.07347435 -0.7928277 -3.018773 26.09938 -0.1533979 -0.6072091
1643 20714317832.522 25.73576 0.07337215 -0.7945837 -3.018102 26.0995 -0.1543592 -0.6062219
1644 20714317832.63 25.75308 0.07326835 -0.7966983 -3.017892 26.09985 -0.1552889 -0.6049002
1645 20714317832.74 25.77055 0.07316306 -0.7991807 -3.018155 26.10045 -0.1561879 -0.6032294
1646 20714317832.851 25.78807 0.07305695 -0.8020271 -3.018881 26.10131 -0.157054 -0.6012072
1647 20714317832.962 25.80561 0.07295027 -0.8052253 -3.020049 26.10242 -0.1578908 -0.598832
1648 20714317833.075 25.82311 0.07284326 -0.8087649 -3.021639 26.1038 -0.1586998 -0.596109
1649 20714317833.188 25.84055 0.07273616 -0.8126523 -3.02364 26.10546 -0.1594813 -0.5930469
1650 20714317833.302 25.85814 0.07262768 -0.8169275 -3.02606 26.10739 -0.1602528 -0.5896068
1651 20714317833.418 25.87572 0.07251886 -0.8215536 -3.028873 26.10958 -0.1610109 -0.5858134
1652 20714317833.536 25.89327 0.07240971 -0.8265382 -3.032081 26.11202 -0.1617557 -0.581666
1653 20714317833.655 25.9109 0.07229963 -0.8319213 -3.035696 26.11473 -0.162498 -0.5771353
1654 20714317833.776 25.92859 0.07218875 -0.8377111 -3.03972 26.11772 -0.1632394 -0.5722148
1655 20714317833.899 25.9464 0.07207662 -0.8439534 -3.044197 26.12099 -0.1639813 -0.5668718
1656 20714317834.026 25.96441 0.07196283 -0.8507116 -3.049171 26.1246 -0.164729 -0.5610645
1657 20714317834.156 25.98256 0.07184764 -0.8580012 -3.054656 26.12853 -0.1654829 -0.5547783
1658 20714317834.289 26.00087 0.07173094 -0.8658704 -3.060714 26.1328 -0.1662403 -0.5479751
1659 20714317834.425 26.01921 0.07161357 -0.874301 -3.067335 26.1374 -0.1669989 -0.5406676
1660 20714317834.563 26.03742 0.07149653 -0.8832507 -3.074506 26.14229 -0.1677479 -0.5328869
1661 20714317834.706 26.05585 0.07137764 -0.8929604 -3.082429 26.14761 -0.168499 -0.5244601
1662 20714317834.85 26.07405 0.07125971 -0.9032507 -3.090972 26.15326 -0.1692339 -0.5155333
1663 20714317835.003 26.09287 0.07113728 -0.9146557 -3.100618 26.15947 -0.1699795 -0.5056505
1664 20714317835.155 26.11109 0.07101831 -0.9265468 -3.110852 26.16593 -0.1706876 -0.4953477
1665 20714317835.322 26.13064 0.07089015 -0.9403377 -3.122922 26.17335 -0.1714213 -0.4834909
1666 20714317835.486 26.14904 0.07076905 -0.9544292 -3.135488 26.18085 -0.1720836 -0.4713708
1667 20714317835.669 26.16899 0.07063731 -0.9710724 -3.150574 26.1896 -0.1727592 -0.4571959
1668 20714317835.845 26.18736 0.07051559 -0.9879124 -3.166104 26.19836 -0.1733376 -0.4428976
1669 20714317836.052 26.20813 0.07037757 -1.008759 -3.185628 26.20894 -0.1739331 -0.4253307
1670 20714317836.253 26.22729 0.07024984 -1.030305 -3.206097 26.21973 -0.174425 -0.4073425
1671 20714317836.487 26.24844 0.07010856 -1.056779 -3.231553 26.23255 -0.1749093 -0.3854084
1672 20714317836.763 26.27167 0.06995303 -1.090148 -3.263938 26.24814 -0.175386 -0.3582722
1673 20714317837.063 26.29488 0.06979735 -1.129303 -3.302238 26.26556 -0.1758221 -0.3268934
1674 20714317837.428 26.32031 0.06962638 -1.181362 -3.353469 26.28723 -0.1762568 -0.286332
1675 20714317837.847 26.34574 0.06945511 -1.247534 -3.418988 26.31232 -0.1766394 -0.2362694
1676 20714317838.373 26.37226 0.06927632 -1.341071 -3.512078 26.34328 -0.1769617 -0.1688601
1677 20714317839.037 26.39798 0.06910279 -1.476227 -3.647288 26.37947 -0.1771499 -0.07718202
1678 20714317839.779 26.4181 0.06896722 -1.648942 -3.820802 26.41367 -0.1771372 0.0317676
1679 20714317840.658 26.43319 0.06886579 -1.870226 -4.043619 26.44265 -0.1769649 0.1615331
1680 20714317841.756 26.4438 0.06879481 -2.143613 -4.318953 26.46353 -0.176719 0.3118654
1681 20714317843.204 26.45083 0.06874797 -2.462268 -4.639426 26.47617 -0.1764909 0.4794307
1682 20714317845.253 26.45537 0.06871782 -2.818525 -4.99703 26.48305 -0.1763202 0.6620177
1683 20714317848.292 26.45823 0.06869887 -3.200433 -5.379774 26.48675 -0.1762046 0.8553566
1684 20714317853.049 26.46004 0.06868694 -3.605132 -5.784936 26.48902 -0.1761276 1.059171
1685 20714317860.83 26.46116 0.06867948 -4.031283 -6.211321 26.49069 -0.1760757 1.273347
1686 20714317874.692 26.46188 0.06867475 -4.496024 -6.67617 26.49221 -0.176039 1.506726
1687 20714317901.184 26.46232 0.06867182 -5.008057 -7.188244 26.49377 -0.1760127 1.763766
1688 20714317951.72 26.46258 0.06867016 -5.545122 -7.725318 26.49546 -0.1759959 2.033389
1689 20714318051.838 26.46272 0.06866924 -6.109539 -8.289736 26.49754 -0.175986 2.316981
1690 20714318293.104 26.4628 0.06866871 -6.773532 -8.953721 26.50116 -0.1759823 2.651268
1691 20714318577.676 26.46282 0.06866852 -7.19503 -9.375209 26.50491 -0.1759848 2.864568
1692 20714318919.865 26.46284 0.06866843 -7.522609 -9.702764 26.50892 -0.1759913 3.030975
1693 20714319476.273 26.46285 0.06866836 -7.87939 -10.05954 26.51309 -0.1759894 3.212172
1694 20714320373.36 26.46286 0.06866831 -8.254935 -10.43509 26.51694 -0.1759844 3.402538
1695 20714321881.722 26.46286 0.06866828 -8.656471 -10.83665 26.52066 -0.1759795 3.605791
1696 20714324515.863 26.46287 0.06866825 -9.087995 -11.26821 26.52432 -0.175975 3.824005
1697 20714329349.966 26.46287 0.06866824 -9.556468 -11.73671 26.52814 -0.1759713 4.060762
1698 20714338635.699 26.46287 0.06866823 -10.06476 -12.24504 26.53254 -0.1759681 4.317788
1699 20714357743.676 26.46287 0.06866823 -10.62317 -12.80349 26.53862 -0.1759651 4.600909
1700 20714385632.32 26.46287 0.06866822 -11.07458 -13.25493 26.54535 -0.1759629 4.831115
1701 20714433893.685 26.46287 0.06866822 -11.53177 -13.71216 26.55276 -0.1759598 5.064619
1702 20714523726.526 26.46287 0.06866822 -12.01881 -14.19925 26.56108 -0.1759559 5.313604
1703 20714688123.037 26.46287 0.06866822 -12.51527 -14.69577 26.57115 -0.1759502 5.56852
1704 20714943609.768 26.46287 0.06866822 -12.95677 -15.13735 26.58203 -0.1759438 5.796406
1705 20715413901.765 26.46287 0.06866822 -13.42642 -15.60709 26.59522 -0.1759366 6.03983
1706 20716166682.005 26.46287 0.06866822 -13.86083 -16.04162 26.6101 -0.1759275 6.266897
1707 20717479729.877 26.46287 0.06866822 -14.30303 -16.48396 26.62824 -0.175917 6.499945
1708 20719625091.274 26.46287 0.06866822 -14.72504 -16.90615 26.64961 -0.1759047 6.724868
1709 20723168667.221 26.46287 0.06866822 -15.13516 -17.3165 26.67565 -0.1758902 6.946983
1710 20729044881.753 26.46287 0.06866822 -15.53487 -17.71653 26.70828 -0.1758729 7.168115
1711 20738664603.382 26.46287 0.06866822 -15.91737 -18.09944 26.74972 -0.1758522 7.386441
1712 20754572334.026 26.46287 0.06866822 -16.28315 -18.4658 26.80439 -0.1758265 7.604814
1713 20779283796.294 26.46287 0.06866822 -16.60745 -18.79089 26.87426 -0.1757949 7.812686
1714 20813112420.643 26.46287 0.06866822 -16.86381 -19.04822 26.95559 -0.175757 7.994733
1715 20852246363.627 26.46287 0.06866822 -17.04444 -19.22987 27.03739 -0.1757154 8.139654
1716 20902749120.984 26.46287 0.06866822 -17.19435 -19.38091 27.12942 -0.1756644 8.275153
1717 20967879278.908 26.46287 0.06866822 -17.31622 -19.50402 27.23187 -0.1756183 8.404083
1718 21047575644.201 26.46287 0.06866822 -17.41086 -19.59994 27.33912 -0.1755774 8.52278
1719 21143171865.075 26.46287 0.06866822 -17.48185 -19.67228 27.4503 -0.1755342 8.632309
1720 21256234301.743 26.46287 0.06866822 -17.53222 -19.72407 27.56509 -0.1754848 8.733932
